Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2019-02-22,42.07429885864258,178.4411163330078,104.45584869384766,414.1180725097656,131.75596618652344,161.30999755859375,47.47880935668945,109.66793823242188,113.85851287841797,,188.54661560058594,183.96974182128906,147.504638671875,127.72659301757812,50.28658676147461,129.33872985839844,99.05081939697266,42.76982879638672,175.53707885742188,196.60562133789062,76.81017303466797,108.6689224243164,83.24714660644531,95.91012573242188,125.43209075927734,259.3447570800781,144.30467224121094,52.86626434326172,65.78866577148438,96.32259368896484
2019-02-25,42.380794525146484,180.63949584960938,103.96001434326172,416.8720397949219,134.34967041015625,161.36000061035156,48.12310791015625,109.87921905517578,112.21855163574219,,191.0958251953125,181.6652069091797,148.33265686035156,127.91918182373047,50.8709831237793,129.81529235839844,100.0885009765625,42.44867706298828,175.0004119873047,197.76075744628906,76.43930053710938,109.27606201171875,83.64983367919922,95.25955200195312,126.83939361572266,256.9077453613281,144.49267578125,52.736236572265625,66.61067199707031,95.90654754638672
2019-02-26,42.405113220214844,180.8964385986328,103.96974182128906,416.77435302734375,131.0909423828125,163.0,48.49262619018555,110.17315673828125,112.129638671875,,191.33631896972656,180.05873107910156,148.1978759765625,128.1576690673828,50.995521545410156,129.72950744628906,99.32439422607422,42.2125358581543,175.57542419433594,196.63381958007812,76.78164672851562,110.03010559082031,84.26860046386719,95.50830841064453,127.58612823486328,255.3348846435547,145.46212768554688,52.60620880126953,66.76948547363281,95.490478515625
2019-02-27,42.536468505859375,182.17172241210938,104.4364013671875,425.2413024902344,132.61105346679688,163.1199951171875,48.88109588623047,110.30175018310547,111.4183349609375,,191.33633422851562,175.63137817382812,148.8525848388672,127.6531982421875,51.00511169433594,129.50076293945312,99.2017593383789,42.44867706298828,175.7191619873047,196.30511474609375,76.66753387451172,109.84403228759766,84.63198852539062,94.62812805175781,126.96383666992188,242.80987548828125,145.6402130126953,52.680511474609375,66.66671752929688,94.92928314208984
2019-02-28,42.11808776855469,180.8964385986328,104.74751281738281,429.6554260253906,130.4828643798828,163.64999389648438,49.0516471862793,109.84247589111328,111.47760772705078,,189.984130859375,177.03704833984375,148.34231567382812,126.69927215576172,50.736854553222656,130.2346649169922,98.44709014892578,42.82650375366211,177.3008270263672,194.7649383544922,77.3046875,109.70693969726562,84.19983673095703,94.2837142944336,127.24149322509766,235.17840576171875,146.53054809570312,52.86626434326172,66.49857330322266,95.78075408935547
2019-03-01,42.56079864501953,181.92428588867188,105.87529754638672,430.29998779296875,130.6063995361328,164.52999877929688,48.71055221557617,112.09296417236328,112.63348388671875,,191.4329071044922,177.06573486328125,149.9309539794922,127.68070220947266,51.06258773803711,131.86453247070312,98.51313018798828,42.86429214477539,178.46778869628906,194.85885620117188,77.64704132080078,110.19657897949219,85.8245620727539,94.17847442626953,127.35638427734375,238.994140625,147.86607360839844,52.903419494628906,62.22039794921875,94.75511932373047
2019-03-04,42.77485275268555,180.6109619140625,105.97251892089844,422.55572509765625,131.44247436523438,158.5,48.47367858886719,112.1756362915039,112.94962310791016,,189.28872680664062,175.76522827148438,148.75628662109375,126.97444152832031,51.67572021484375,131.9884033203125,98.2867202758789,43.119319915771484,174.1664276123047,194.26722717285156,77.38076782226562,109.93216705322266,84.32785034179688,94.58987426757812,126.51388549804688,229.1586151123047,146.37228393554688,52.23469543457031,60.47364044189453,94.6777114868164
2019-03-05,42.6970100402832,179.69732666015625,105.8266830444336,420.0458984375,130.29286193847656,156.97000122070312,48.6063232421875,113.25035858154297,112.62360382080078,,189.3080291748047,175.94696044921875,148.41929626464844,126.46995544433594,51.426631927490234,132.26483154296875,98.21124267578125,43.072086334228516,174.89939880371094,191.43106079101562,77.69457244873047,109.3837661743164,84.13090515136719,94.80033111572266,127.03085327148438,234.41134643554688,146.3623809814453,52.086090087890625,59.22194290161133,95.15182495117188
2019-03-06,42.451332092285156,174.30126953125,105.95307922363281,414.5184631347656,128.0982208251953,156.7899932861328,48.9568977355957,113.47080993652344,113.46334075927734,,188.091064453125,176.3772430419922,148.02456665039062,125.64441680908203,50.72727966308594,132.56982421875,97.84334564208984,42.9304084777832,175.5552215576172,190.45437622070312,76.80066680908203,109.4327392578125,83.8256607055664,94.64727020263672,126.1788330078125,232.1199493408203,146.22389221191406,51.71458053588867,57.07350540161133,95.07441711425781
2019-03-07,41.9599723815918,172.69293212890625,104.86418914794922,412.6629638671875,126.16954803466797,155.60000610351562,48.59685134887695,112.01029205322266,112.63348388671875,,186.18832397460938,174.5221405029297,146.81138610839844,124.15847778320312,50.391963958740234,131.75967407226562,97.1358413696289,42.76982879638672,174.09890747070312,187.69332885742188,76.505859375,108.10093688964844,83.95367431640625,94.2837142944336,125.88206481933594,229.81884765625,145.25439453125,52.29042434692383,55.84983825683594,94.2906723022461
2019-03-08,42.05970764160156,172.13140869140625,104.98085021972656,412.6434631347656,124.79193878173828,155.05999755859375,48.388404846191406,111.71635437011719,112.43589782714844,,188.57398986816406,173.2981719970703,145.95449829101562,123.91082000732422,50.27701187133789,131.5880889892578,97.173583984375,42.35422134399414,173.1151885986328,188.66064453125,75.88773345947266,108.21846008300781,83.5007095336914,94.14978790283203,126.17095947265625,231.27105712890625,145.76882934570312,52.5040397644043,55.95259475708008,94.42613983154297
2019-03-11,43.516746520996094,175.2434539794922,106.51696014404297,390.6411437988281,126.46409606933594,157.64999389648438,49.19376754760742,113.55349731445312,113.36454772949219,,189.279052734375,174.45521545410156,147.49502563476562,126.31401062011719,51.1104850769043,132.06466674804688,98.43766021728516,43.61993408203125,174.63902282714844,194.4925994873047,76.9052734375,110.49034881591797,84.50508880615234,95.26912689208984,126.98949432373047,236.982421875,149.05319213867188,53.47926330566406,56.68118667602539,95.28729248046875
2019-03-12,44.005680084228516,175.281494140625,107.36280822753906,366.6173095703125,125.86553192138672,158.27999877929688,49.41169357299805,113.81069946289062,113.34479522705078,,189.91650390625,175.94696044921875,147.79348754882812,126.83683776855469,51.32125473022461,132.65560913085938,98.14522552490234,43.49714660644531,175.36231994628906,193.27174377441406,77.24761962890625,111.26396179199219,84.12106323242188,95.7187728881836,127.80802917480469,239.64317321777344,150.10179138183594,53.33995056152344,56.980098724365234,95.18086242675781
2019-03-13,44.20027542114258,178.29833984375,109.02530670166016,368.30682373046875,126.8346176147461,159.80999755859375,49.82859420776367,114.51799011230469,112.71250915527344,,190.51536560058594,174.5019073486328,149.27621459960938,127.09365844726562,52.087669372558594,132.87481689453125,98.47538757324219,43.657718658447266,175.5841522216797,194.07937622070312,77.5994873046875,112.12571716308594,84.61341094970703,96.79985809326172,128.07765197753906,245.85162353515625,150.83389282226562,53.553565979003906,57.820796966552734,95.8194580078125
2019-03-14,44.69163131713867,178.68853759765625,109.2294692993164,364.55670166015625,127.01509857177734,160.6699981689453,49.9707145690918,114.45368194580078,113.09781646728516,,190.7278594970703,174.95468139648438,149.4784393310547,127.30462646484375,51.19670867919922,131.5500030517578,99.3715591430664,43.54338455200195,176.23995971679688,194.7555694580078,78.020751953125,112.21385192871094,85.53900146484375,96.93379974365234,128.1354522705078,246.84573364257812,152.54530334472656,53.822914123535156,57.74605941772461,95.54708099365234
2019-03-15,45.272987365722656,182.00039672851562,110.36697387695312,370.1134338378906,126.04605865478516,161.50999450683594,50.40656661987305,115.10587310791016,113.57201385498047,,191.49087524414062,175.5519561767578,149.57470703125,127.89163970947266,52.049354553222656,131.149658203125,100.51300811767578,43.162261962890625,178.73780822753906,195.41294860839844,78.09733581542969,113.50648498535156,85.47007751464844,98.00531768798828,129.21397399902344,245.02316284179688,153.79177856445312,54.23157501220703,58.502685546875,95.74163818359375
2019-03-18,45.73516082763672,182.06703186035156,110.3961410522461,363.5606384277344,127.40465545654297,161.9499969482422,50.70028305053711,115.62944030761719,111.75423431396484,,195.55712890625,176.69834899902344,151.09597778320312,128.60711669921875,51.829002380371094,130.7398223876953,101.11673736572266,43.26707077026367,177.4069061279297,195.79798889160156,77.88671112060547,115.13204956054688,86.47444152832031,97.11557006835938,129.94586181640625,248.5318603515625,153.2971649169922,53.93436813354492,58.923030853271484,96.94789123535156
2019-03-19,45.37272262573242,182.2383270263672,109.54058837890625,364.6836853027344,127.45216369628906,163.92999267578125,50.51078796386719,115.07831573486328,108.6718978881836,,194.2532196044922,177.38235473632812,151.39443969726562,128.86395263671875,51.89607238769531,131.95030212402344,100.74884033203125,43.40998840332031,176.59677124023438,196.2957305908203,78.4228744506836,115.21039581298828,86.346435546875,97.48869323730469,128.01022338867188,250.60781860351562,152.9311065673828,53.404964447021484,59.56755065917969,97.13272857666016
2019-03-20,45.76921081542969,181.8861846923828,107.693359375,367.3497619628906,126.36907196044922,163.50999450683594,50.463401794433594,114.53636169433594,108.66201782226562,44.805233001708984,187.68539428710938,179.28016662597656,150.47975158691406,128.047607421875,51.560760498046875,130.85418701171875,98.5980224609375,43.381404876708984,178.39064025878906,195.61956787109375,78.58564758300781,115.08309936523438,85.36176300048828,97.31647491455078,126.46946716308594,244.14599609375,152.1001434326172,53.5628547668457,58.652137756347656,95.95565032958984
2019-03-21,47.45490646362305,182.61900329589844,108.71419525146484,363.9707946777344,127.36664581298828,166.9499969482422,51.107704162597656,115.61107635498047,107.34808349609375,44.067474365234375,187.93649291992188,183.00833129882812,152.55947875976562,129.73533630371094,52.346336364746094,131.626220703125,97.04151153564453,43.362342834472656,179.74082946777344,196.84979248046875,79.41859436035156,117.72711944580078,86.66152954101562,98.05315399169922,129.39695739746094,245.62744140625,154.1281280517578,54.13870620727539,59.40876007080078,96.36421203613281
2019-03-22,46.472190856933594,177.6797332763672,106.41974639892578,353.68743896484375,123.29084014892578,161.5,49.9707145690918,113.06664276123047,106.92327880859375,43.7255859375,182.50840759277344,181.8330078125,150.03688049316406,127.9100112915039,51.02426528930664,130.49200439453125,94.10771179199219,43.76253128051758,180.1651611328125,192.20114135742188,78.78668975830078,114.62283325195312,80.93070983886719,97.25908660888672,129.90733337402344,240.82249450683594,151.42742919921875,55.50400924682617,58.29718017578125,95.60543823242188
2019-03-25,45.91029357910156,177.5750732421875,106.01140594482422,361.783203125,124.82048034667969,160.8800048828125,49.961238861083984,112.88292694091797,106.48858642578125,44.22043228149414,182.07374572753906,182.7289581298828,150.1331329345703,127.6623306274414,50.56441116333008,130.20608520507812,93.32474517822266,43.857810974121094,179.1139373779297,190.83941650390625,78.8441390991211,115.22020721435547,81.06855773925781,97.54608917236328,129.9554901123047,240.59835815429688,151.38783264160156,55.80122375488281,57.62462615966797,95.49842834472656
2019-03-26,45.43595886230469,179.17391967773438,106.45862579345703,361.7051086425781,125.25748443603516,159.39999389648438,50.43498611450195,114.02195739746094,108.81021118164062,43.95051574707031,184.17933654785156,182.4014129638672,151.62551879882812,128.6162872314453,51.19670867919922,132.07418823242188,94.25865936279297,44.439022064208984,180.8113555908203,194.62408447265625,79.38987731933594,115.46501159667969,82.10246276855469,98.56021118164062,129.984375,237.21633911132812,153.63351440429688,56.31204605102539,57.839473724365234,95.64435577392578
2019-03-27,45.8446159362793,177.31813049316406,105.95307922363281,365.4454040527344,124.6494369506836,155.1199951171875,50.34971237182617,112.79107666015625,108.94851684570312,45.075138092041016,183.5418701171875,182.31471252441406,151.269287109375,127.71739196777344,50.928462982177734,132.19810485839844,93.93791961669922,44.41043472290039,180.8402862548828,194.5489501953125,78.78668975830078,114.3486328125,81.8169174194336,98.44539642333984,131.30369567871094,235.57894897460938,152.56509399414062,56.54424285888672,58.12904357910156,94.5645523071289
2019-03-28,45.905426025390625,178.5838623046875,106.12808990478516,365.6700439453125,125.76103973388672,155.17999267578125,50.55815887451172,113.0023422241211,109.37332916259766,45.74992752075195,184.652587890625,183.0950164794922,152.64613342285156,128.3411102294922,50.88056182861328,132.3696746826172,95.00389862060547,44.381858825683594,182.65341186523438,195.83554077148438,79.11222076416016,114.50532531738281,82.75235748291016,99.06726837158203,131.83334350585938,236.0857696533203,153.01026916503906,54.8724365234375,58.390594482421875,94.48674011230469
2019-03-29,46.204620361328125,180.80126953125,106.26419067382812,372.486572265625,128.72525024414062,158.3699951171875,51.15507888793945,113.14932250976562,109.68946075439453,46.451690673828125,185.43495178222656,184.8579559326172,153.01197814941406,129.42347717285156,51.445796966552734,133.2369842529297,95.49443054199219,44.648643493652344,183.14529418945312,195.13121032714844,79.62922668457031,115.49439239501953,82.91976165771484,99.54560852050781,132.08370971679688,240.9881591796875,154.5139617919922,54.918880462646484,59.10050964355469,94.8758544921875
