Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2018-01-11,41.826171875,166.9347686767578,96.47246551513672,312.6960144042969,156.2305145263672,109.0999984741211,36.86333084106445,116.08413696289062,107.93832397460938,,242.09329223632812,182.04562377929688,142.03701782226562,142.43467712402344,40.3113899230957,133.47312927246094,101.92283630371094,42.03388977050781,162.06040954589844,220.15650939941406,53.1470947265625,84.42526245117188,62.43716812133789,82.65733337402344,123.7928237915039,215.9258270263672,117.56413269042969,46.24909210205078,68.34529876708984,94.53358459472656
2018-01-12,42.25809097290039,169.7604522705078,96.70232391357422,320.40570068359375,157.24620056152344,110.23999786376953,37.57117462158203,116.9860610961914,109.37763214111328,,243.8961944580078,183.67269897460938,143.07138061523438,141.51513671875,40.15353012084961,134.36729431152344,103.60562133789062,42.13432693481445,162.22866821289062,222.11904907226562,54.125144958496094,85.88218688964844,62.80622100830078,82.16220092773438,126.02847290039062,219.03933715820312,117.80937957763672,46.02720642089844,68.97091674804688,95.33695983886719
2018-01-16,42.04332733154297,170.21914672851562,96.09894561767578,319.40509033203125,156.33206176757812,108.88999938964844,37.267822265625,115.59378051757812,107.64657592773438,,245.2530975341797,183.56982421875,142.01002502441406,142.1310577392578,40.060665130615234,135.38133239746094,103.23780822753906,42.481258392333984,162.33143615722656,222.36436462402344,57.27153396606445,84.68405151367188,61.59224319458008,82.72151947021484,126.76744079589844,223.12045288085938,118.10367584228516,45.849700927734375,68.93463897705078,95.16683959960938
2018-01-17,42.73773193359375,172.48519897460938,96.50121307373047,334.5100402832031,155.5841522216797,110.04000091552734,37.874549865722656,115.9002456665039,108.8913803100586,,240.68890380859375,186.85205078125,142.47775268554688,146.29476928710938,41.22144317626953,135.491943359375,103.89988708496094,42.74601745605469,163.54649353027344,225.42626953125,57.234622955322266,86.3997802734375,61.971004486083984,83.62006378173828,128.0209197998047,228.4182586669922,119.66348266601562,45.90294647216797,68.7079849243164,97.06658172607422
2018-01-18,42.775909423828125,172.09982299804688,95.63925170898438,324.1700744628906,155.88888549804688,111.7699966430664,37.96647644042969,115.22601318359375,107.38400268554688,,238.14585876464844,185.45875549316406,141.91111755371094,146.70248413085938,41.30501174926758,135.43661499023438,104.14816284179688,42.80080032348633,163.163330078125,223.42738342285156,56.404197692871094,86.3614501953125,62.262359619140625,83.31517791748047,128.4699249267578,232.9496612548828,120.77204132080078,45.7520751953125,68.90742492675781,98.57881927490234
2018-01-19,42.58500671386719,173.65032958984375,93.8865966796875,321.85430908203125,158.0780792236328,111.93000030517578,37.9572868347168,114.97206115722656,107.54931640625,,243.0326690673828,188.26405334472656,142.72959899902344,140.8472137451172,41.620750427246094,135.84222412109375,103.91826629638672,43.05643844604492,164.6120147705078,225.48983764648438,56.542598724365234,86.26559448242188,65.27301788330078,84.13743591308594,128.94696044921875,233.13168334960938,120.36980438232422,46.07158660888672,69.33358001708984,98.8529052734375
2018-01-22,42.23661804199219,176.44845581054688,94.16433715820312,322.111572265625,158.52334594726562,112.88999938964844,38.297420501708984,116.07537078857422,108.04529571533203,,248.15673828125,191.19094848632812,142.5946807861328,141.04673767089844,42.48435974121094,136.561279296875,105.132080078125,43.25728988647461,164.69615173339844,224.69029235839844,56.514923095703125,87.80877685546875,64.47665405273438,84.89500427246094,130.35008239746094,233.3328399658203,121.96886444091797,47.4472541809082,70.1767807006836,99.66572570800781
2018-01-23,42.24616241455078,176.1365203857422,93.8387222290039,319.8148498535156,157.16900634765625,113.23999786376953,38.701904296875,114.72688293457031,107.37428283691406,,246.79981994628906,191.6023712158203,143.5390625,144.21292114257812,42.77223587036133,130.74449157714844,105.02173614501953,43.32120132446289,165.25694274902344,223.79080200195312,56.930137634277344,88.08675384521484,65.20503234863281,82.27120971679688,136.81378173828125,234.91357421875,122.28278350830078,47.24312210083008,69.83224487304688,100.09104919433594
2018-01-24,41.57323455810547,174.88885498046875,95.10291290283203,318.9571838378906,156.15785217285156,112.8499984741211,38.76625442504883,115.05087280273438,107.4617919921875,,252.10415649414062,192.83668518066406,143.880859375,143.44955444335938,42.2614860534668,130.96571350097656,106.3642807006836,43.66813659667969,164.6120147705078,225.04466247558594,56.4503288269043,88.01006317138672,66.04025268554688,81.58753204345703,138.08596801757812,234.56869506835938,122.18467712402344,48.12177276611328,70.11331176757812,99.9870834350586
2018-01-25,40.83111572265625,174.38426208496094,95.47643280029297,326.9814147949219,157.11334228515625,111.95999908447266,38.51804733276367,114.40288543701172,107.51042175292969,,255.28294372558594,192.04185485839844,145.56277465820312,143.5363006591797,42.06647872924805,133.1135711669922,106.39185333251953,43.67726135253906,164.1820831298828,229.2876739501953,56.56105422973633,88.49891662597656,65.75862121582031,81.61524963378906,138.8810577392578,234.88479614257812,122.84195709228516,48.18390655517578,70.9655990600586,100.75265502929688
2018-01-26,40.92655563354492,179.8245849609375,95.41897583007812,327.0862121582031,154.97052001953125,113.69999694824219,39.124778747558594,114.87574005126953,109.10533142089844,,254.43849182128906,193.7811279296875,148.39598083496094,145.1584014892578,46.50529479980469,133.97093200683594,106.96199798583984,44.307228088378906,166.7056427001953,234.9844512939453,57.24384689331055,90.15714263916016,66.07910919189453,81.05168914794922,139.7696990966797,238.03668212890625,123.92106628417969,48.56553649902344,71.76348114013672,102.44446563720703
2018-01-29,40.07944107055664,181.6502685546875,95.20826721191406,324.7990417480469,150.81472778320312,113.30000305175781,39.3913688659668,112.50275421142578,108.47320556640625,,258.5567321777344,191.62106323242188,145.22998046875,144.6900177001953,46.41242980957031,132.44985961914062,106.85163879394531,43.54944610595703,166.15420532226562,232.60397338867188,56.86554718017578,90.02294158935547,65.63235473632812,80.24790954589844,139.33944702148438,237.0211944580078,122.46916198730469,48.041908264160156,72.7789535522461,103.54084014892578
2018-01-30,39.84320831298828,175.47598266601562,94.537841796875,321.8352355957031,151.9093017578125,112.2300033569336,38.83979797363281,109.65691375732422,107.08251953125,,255.19757080078125,188.71290588378906,142.9813995361328,141.93153381347656,45.30738067626953,131.2975311279297,105.84931945800781,43.2846794128418,161.20986938476562,228.5426483154297,55.96131134033203,88.89189910888672,65.38955688476562,80.3310546875,139.1149444580078,226.71298217773438,121.20365142822266,47.837764739990234,69.02530670166016,101.82066345214844
2018-01-31,39.95297622680664,170.68704223632812,95.19869995117188,337.71209716796875,151.00021362304688,113.91000366210938,38.187103271484375,109.76197814941406,105.68211364746094,,254.20130920410156,187.8619384765625,143.6110076904297,142.0009307861328,44.703765869140625,127.38898468017578,106.3642807006836,43.44902420043945,159.95742797851562,227.5977325439453,54.669532775878906,91.06771087646484,66.25390625,79.76750183105469,140.2374267578125,226.83755493164062,121.87077331542969,47.988651275634766,68.23650360107422,100.75265502929688
2018-02-01,40.0364990234375,170.23748779296875,95.7733383178711,340.1612854003906,150.4993133544922,112.73999786376953,38.334197998046875,109.95462799072266,107.45207214355469,,258.3194274902344,186.92686462402344,143.593017578125,140.8732452392578,44.24874496459961,129.07594299316406,107.4677505493164,43.32120132446289,160.6677703857422,225.2717742919922,55.23237991333008,90.34883880615234,65.7003402709961,79.3147964477539,140.31224060058594,225.34303283691406,123.33247375488281,48.192779541015625,68.96183013916016,99.73189544677734
2018-02-02,38.29929733276367,171.56776428222656,92.5936508178711,332.50872802734375,146.09303283691406,110.77999877929688,37.6263427734375,103.8338623046875,105.71128845214844,,246.75238037109375,181.38169860839844,140.8947296142578,137.949951171875,42.855812072753906,126.9188232421875,105.08609771728516,42.663856506347656,158.31243896484375,222.7550506591797,54.03288269042969,87.97173309326172,65.28273010253906,77.83659362792969,138.39463806152344,222.14329528808594,118.61382293701172,47.021236419677734,66.69515991210938,98.74894714355469
2018-02-05,37.342411041259766,160.3201446533203,88.12105560302734,313.4203186035156,140.14694213867188,107.6500015258789,35.64987564086914,98.61502838134766,101.82125854492188,,236.38087463378906,171.2264862060547,135.0664825439453,132.3115692138672,41.3421630859375,120.19862365722656,100.04695892333984,40.98395538330078,153.1437530517578,210.28033447265625,52.03986740112305,84.34858703613281,62.5342903137207,74.88941955566406,132.37994384765625,210.7812957763672,114.06192016601562,44.82017135620117,63.857242584228516,94.59973907470703
2018-02-06,38.903018951416016,162.06324768066406,90.1993179321289,324.8847961425781,145.09121704101562,109.56999969482422,36.92768859863281,102.60797119140625,103.2508544921875,,245.4808349609375,178.641845703125,136.1727752685547,134.7490692138672,41.98725128173828,121.52606201171875,103.0906753540039,40.78310012817383,154.38685607910156,212.2700958251953,51.17253112792969,87.5404052734375,63.340370178222656,76.10894775390625,131.7532501220703,215.72462463378906,117.69165802001953,45.11305618286133,65.09031677246094,95.36532592773438
2018-02-07,38.07022476196289,162.81552124023438,89.65340423583984,331.7558898925781,143.17100524902344,110.05000305175781,37.083961486816406,100.95299530029297,101.87962341308594,,243.96258544921875,178.8756561279297,135.98388671875,133.4565887451172,42.25838851928711,121.14811706542969,103.78953552246094,40.68267059326172,154.88223266601562,211.8703155517578,51.56005859375,85.89176940917969,63.73855972290039,75.61003875732422,132.9598846435547,216.3377685546875,117.37773895263672,45.27280807495117,64.85460662841797,97.20834350585938
2018-02-08,37.02265930175781,158.82472229003906,84.60616302490234,315.7144775390625,135.42527770996094,104.02999877929688,35.64067840576172,98.33483123779297,98.5633773803711,,233.76190185546875,169.45916748046875,131.33389282226562,129.28689575195312,39.96782684326172,116.48361206054688,99.20097351074219,39.349708557128906,148.58262634277344,202.5120086669922,50.49897003173828,81.4826431274414,60.68905258178711,74.1133804321289,126.2903823852539,207.37078857421875,111.69768524169922,43.52437210083008,61.8535041809082,94.53358459472656
2018-02-09,37.475502014160156,159.13662719726562,87.84329223632812,318.75030517578125,138.41224670410156,106.9800033569336,36.33934020996094,99.38560485839844,100.25553131103516,,236.5612030029297,172.17091369628906,133.02481079101562,130.9687957763672,41.0897331237793,119.40584564208984,101.18721008300781,39.37709426879883,150.29306030273438,204.6199188232422,50.62814712524414,84.52110290527344,63.60258865356445,73.83619689941406,128.22671508789062,211.68182373046875,114.11097717285156,44.26990509033203,62.07108688354492,93.91924285888672
2018-02-12,38.98496627807617,160.43020629882812,90.69732666015625,329.2562255859375,141.2693634033203,108.55000305175781,37.322975158691406,99.80591583251953,100.54728698730469,,240.22393798828125,172.11485290527344,134.4368896484375,132.62435913085938,41.9124641418457,120.0880126953125,102.75044250488281,40.14400863647461,153.1905059814453,208.23602294921875,51.14484786987305,85.43167877197266,64.0784683227539,75.13887786865234,129.2182159423828,216.21322631835938,116.22013854980469,44.474029541015625,62.07108688354492,94.08935546875
2018-02-13,39.37550735473633,161.411865234375,90.56326293945312,328.6433410644531,142.82777404785156,107.69000244140625,37.902130126953125,99.20170593261719,101.25721740722656,,242.47283935546875,171.79689025878906,133.56446838378906,132.05502319335938,41.56654357910156,119.80224609375,103.38494110107422,40.34486389160156,151.78851318359375,210.20762634277344,50.65582275390625,86.1026611328125,63.97162628173828,75.29593658447266,129.62982177734375,217.12332153320312,116.10243225097656,44.447410583496094,61.916961669921875,95.44092559814453
2018-02-14,40.10148620605469,165.94125366210938,92.16267395019531,330.2618408203125,146.62179565429688,109.0199966430664,38.69271469116211,99.49943542480469,101.72401428222656,,249.1625213623047,172.70396423339844,135.25535583496094,135.56771850585938,42.426666259765625,119.53490447998047,105.77574920654297,40.262699127197266,149.5360107421875,210.7891082763672,50.65582275390625,87.45085906982422,66.00139617919922,74.53836059570312,131.51937866210938,219.17344665527344,118.53533172607422,43.9415168762207,62.464168548583984,96.12141418457031
2018-02-15,41.44803237915039,169.71263122558594,92.47872924804688,341.38079833984375,148.40286254882812,113.12000274658203,40.522090911865234,99.51712036132812,102.28807067871094,,254.001953125,173.24632263183594,137.98959350585938,136.66270446777344,42.931514739990234,120.97297668457031,106.21714782714844,40.88352584838867,150.27435302734375,214.65504455566406,51.66156005859375,89.23242950439453,66.32189178466797,76.13665771484375,131.7812957763672,216.52935791015625,120.1666259765625,44.14564514160156,63.640663146972656,97.56752014160156
2018-02-16,41.31385803222656,169.66641235351562,92.6989974975586,340.02081298828125,144.97987365722656,112.86000061035156,40.75191879272461,99.17223358154297,103.6009521484375,,253.94500732421875,174.8359832763672,138.53826904296875,136.81161499023438,42.5949592590332,122.7428970336914,105.45391845703125,41.06612014770508,147.47972106933594,216.3001251220703,51.9383659362793,88.59684753417969,66.33161163330078,76.31221008300781,132.04319763183594,219.73867797851562,119.74407196044922,44.50953674316406,64.68038940429688,99.032470703125
2018-02-20,41.174888610839844,169.13951110839844,93.08209228515625,338.4023132324219,144.3026885986328,114.3499984741211,40.50370407104492,98.1463623046875,103.06607818603516,,251.3545684814453,174.59288024902344,138.8170928955078,135.91812133789062,43.305484771728516,120.64109802246094,105.48151397705078,40.162261962890625,146.89089965820312,214.8378448486328,50.72964096069336,89.29020690917969,65.54493713378906,75.14810943603516,130.0881805419922,217.1425018310547,119.90130615234375,43.417869567871094,64.6712646484375,88.94776153564453
2018-02-21,40.988006591796875,168.63113403320312,93.37899780273438,337.4637451171875,143.99661254882812,114.4800033569336,39.814239501953125,96.44840240478516,102.16165161132812,,249.940673828125,171.17971801757812,138.5562286376953,134.86691284179688,42.950218200683594,119.75614929199219,105.92289733886719,39.56882095336914,148.27420043945312,212.19654846191406,50.33287811279297,88.10570526123047,65.11763000488281,74.13185119628906,129.59239196777344,215.67672729492188,118.34860229492188,42.56584167480469,63.503868103027344,86.49983215332031
2018-02-22,41.33062744140625,168.6496124267578,93.23533630371094,340.86358642578125,147.3638916015625,113.0,39.47410583496094,97.18241119384766,102.34642028808594,,248.0713348388672,173.43333435058594,138.560791015625,134.18365478515625,42.819332122802734,119.75614929199219,105.72978973388672,39.73316955566406,150.16220092773438,215.68780517578125,50.351341247558594,88.33683776855469,65.19532012939453,74.68617248535156,128.75051879882812,217.55445861816406,118.2994613647461,42.48596954345703,63.54034423828125,87.68126678466797
2018-02-23,42.04942321777344,172.55039978027344,94.62406158447266,341.5722961425781,150.65701293945312,114.95999908447266,40.44854736328125,99.57017517089844,104.30115509033203,,253.13848876953125,176.1264190673828,140.19662475585938,136.2334747314453,44.62373352050781,121.70123291015625,107.87232971191406,40.20791244506836,152.4053955078125,216.6199951171875,50.62814712524414,90.58064270019531,66.19564819335938,74.88021850585938,130.71490478515625,220.49554443359375,120.8053970336914,42.85873031616211,64.16964721679688,87.79469299316406
2018-02-26,42.88082504272461,174.24200439453125,97.3440170288086,348.103759765625,151.84439086914062,116.6500015258789,41.69877243041992,101.3477554321289,106.790771484375,,257.3990478515625,176.2292938232422,141.44386291503906,138.91397094726562,45.91392517089844,122.52692413330078,109.21488189697266,40.19878387451172,152.89138793945312,223.12721252441406,51.72614669799805,91.89031982421875,67.6427001953125,75.4160385131836,133.3715057373047,224.2317352294922,122.43669891357422,43.568756103515625,64.3885269165039,88.01206970214844
2018-02-27,42.741859436035156,171.73696899414062,95.37107849121094,349.2146911621094,149.59024047851562,116.47000122070312,41.404605865478516,100.47223663330078,101.9865951538086,,254.2391815185547,172.97512817382812,139.11209106445312,137.1357421875,46.6618537902832,122.15582275390625,107.9183120727539,39.824459075927734,150.16220092773438,220.05638122558594,50.4897346496582,90.71546936035156,66.06938934326172,74.40901947021484,132.39865112304688,222.75643920898438,121.23780059814453,42.63685607910156,63.05698013305664,86.49983215332031
2018-02-28,42.67716979980469,169.86976623535156,93.3885726928711,346.887451171875,143.44004821777344,116.25,41.165592193603516,98.9776611328125,100.32361602783203,,250.195068359375,170.44100952148438,136.57240295410156,136.5050048828125,46.08219909667969,120.49517059326172,106.20795440673828,39.459266662597656,148.36570739746094,215.2399444580078,50.02839279174805,90.30138397216797,65.09820556640625,72.54277038574219,130.02267456054688,216.66348266601562,120.81522369384766,42.37059020996094,62.828983306884766,85.07266998291016
2018-03-01,41.92961883544922,169.42605590820312,91.1187515258789,334.8971252441406,139.35841369628906,119.43000030517578,40.264686584472656,99.08378601074219,99.74983215332031,,244.34291076660156,167.98165893554688,133.04762268066406,134.7355194091797,44.72657775878906,118.08302307128906,104.30448913574219,39.650997161865234,146.4469451904297,211.42884826660156,49.54859161376953,89.41539764404297,64.4086685180664,72.7090835571289,129.99462890625,215.02528381347656,118.31912231445312,42.56584167480469,64.02372741699219,84.19367218017578
2018-03-02,42.21953582763672,171.0806884765625,91.5593032836914,330.0895080566406,135.78704833984375,121.91999816894531,40.50370407104492,98.73004150390625,100.15828704833984,,245.61802673339844,166.87826538085938,133.8881378173828,135.3312225341797,45.79237747192383,119.51176452636719,104.20333862304688,39.91576385498047,139.45851135253906,210.5423583984375,50.157569885253906,89.6080093383789,64.18460845947266,73.44818878173828,128.9750518798828,215.73422241210938,118.68273162841797,42.83211135864258,64.37029266357422,83.90068054199219
2018-03-05,42.365692138671875,175.7487030029297,92.57450866699219,337.82763671875,140.1840057373047,122.5,40.92657470703125,100.06542205810547,100.56674194335938,,250.37583923339844,169.9454345703125,134.2225799560547,137.48609924316406,46.512264251708984,120.41166687011719,105.8033447265625,40.07097244262695,142.05447387695312,212.77235412597656,50.19447708129883,90.17618560791016,63.36636734008789,74.17803955078125,130.56524658203125,218.790283203125,119.77354431152344,43.23149490356445,64.34293365478516,85.0443115234375
2018-03-06,42.329750061035156,175.9520721435547,92.00944519042969,334.1596984863281,142.62371826171875,124.4800033569336,40.71513748168945,100.50760650634766,102.05467987060547,,254.00131225585938,169.8518829345703,134.9636688232422,136.4086456298828,47.4097900390625,118.95511627197266,105.89530181884766,40.10749053955078,142.21437072753906,213.54917907714844,50.102210998535156,89.86801147460938,63.551456451416016,73.92859649658203,132.2583465576172,216.68263244628906,118.96771240234375,43.39124298095703,63.64979934692383,84.17477416992188
2018-03-07,41.93681335449219,173.34535217285156,91.59761810302734,332.3592224121094,140.5457763671875,125.33000183105469,40.63240432739258,100.67562866210938,100.74179077148438,,252.49783325195312,167.9428253173828,135.9397735595703,138.6862335205078,47.9800910949707,119.71585845947266,105.49989318847656,40.007049560546875,143.3242645263672,215.2947998046875,50.259071350097656,90.38804626464844,62.509132385253906,73.13407135009766,129.91046142578125,217.72686767578125,119.74407196044922,43.34687805175781,63.38531494140625,82.92717742919922
2018-03-08,42.394439697265625,173.00335693359375,92.50746154785156,333.9777526855469,142.47528076171875,126.36000061035156,40.76110076904297,100.24230194091797,101.16968536376953,,253.4398956298828,167.34092712402344,136.6808624267578,136.83790588378906,47.437835693359375,122.51763153076172,105.50909423828125,40.582237243652344,145.2618408203125,215.99853515625,50.52664566040039,90.93695068359375,63.4248161315918,73.88240051269531,131.3302764892578,216.00636291503906,120.10767364501953,43.49774932861328,62.90194320678711,83.59272766113281
2018-03-09,43.12281036376953,176.64532470703125,94.86349487304688,339.5228271484375,146.79806518554688,127.41000366210938,41.70796585083008,103.66477966308594,101.85044860839844,,257.65533447265625,171.30955505371094,139.37420654296875,139.553466796875,48.79347229003906,124.13190460205078,108.5436019897461,40.92005157470703,147.89544677734375,220.57733154296875,50.87726974487305,92.96888732910156,64.58401489257812,74.17803955078125,133.80322265625,216.67916870117188,122.35810089111328,43.49774932861328,64.3885269165039,84.35334777832031
2018-03-12,43.53971862792969,174.9814453125,93.54181671142578,329.62982177734375,143.31944274902344,126.77999877929688,41.87343978881836,103.28450012207031,102.2783432006836,,260.138916015625,169.00552368164062,137.5846710205078,140.3856201171875,48.16707992553711,123.04644775390625,108.19416809082031,40.65528106689453,148.36570739746094,219.1607208251953,51.080265045166016,93.19039154052734,65.0905532836914,73.7807846069336,133.0416259765625,214.1224365234375,122.09275817871094,43.31137466430664,63.97812271118164,83.7353515625
2018-03-13,43.12042236328125,175.39743041992188,91.33903503417969,324.3432922363281,142.5680389404297,126.7300033569336,41.51491165161133,102.99266052246094,100.87793731689453,,255.52383422851562,167.72654724121094,136.92489624023438,139.56222534179688,48.41015625,124.64219665527344,106.89761352539062,40.691795349121094,148.8172149658203,217.12266540527344,51.0894889831543,90.91770935058594,64.45736694335938,73.65143585205078,132.2893829345703,218.1305389404297,121.07073211669922,43.17823791503906,63.71364212036133,83.95402526855469
2018-03-14,42.75383758544922,176.15542602539062,90.5345230102539,316.2890625,141.5012664794922,127.98999786376953,41.6252326965332,101.81647491455078,101.04326629638672,,251.62237548828125,166.84249877929688,135.9487762451172,138.51104736328125,48.484954833984375,122.75885772705078,105.70219421386719,40.32338333129883,148.8360137939453,214.1249542236328,51.00571823120117,90.37841033935547,64.48657989501953,72.98623657226562,131.18923950195312,216.63113403320312,120.4614486694336,43.00074005126953,62.518898010253906,83.35503387451172
2018-03-15,42.80415344238281,175.39743041992188,90.40045928955078,316.02093505859375,143.3843536376953,127.22000122070312,41.67120361328125,102.21443176269531,100.40140533447266,,253.69677734375,167.4631805419922,136.53627014160156,139.8162384033203,47.56873321533203,123.44536590576172,105.96885681152344,40.22206115722656,152.0057373046875,215.56895446777344,51.424560546875,90.69620513916016,64.67168426513672,72.68136596679688,132.08250427246094,220.5719757080078,121.27710723876953,42.85873031616211,61.45183563232422,83.20289611816406
2018-03-16,42.65320587158203,174.00164794921875,91.56888580322266,316.49017333984375,145.13758850097656,125.97000122070312,41.37702560424805,102.05522918701172,100.04158782958984,,254.63882446289062,168.30015563964844,137.1779327392578,140.3856201171875,47.8398551940918,124.02056884765625,106.15277099609375,40.02864074707031,152.71116638183594,216.80279541015625,51.815486907958984,91.10066986083984,64.2041015625,72.9585189819336,132.8817901611328,219.0148468017578,122.37773132324219,43.098365783691406,61.625118255615234,84.78120422363281
2018-03-19,42.00150680541992,168.74205017089844,90.83142852783203,317.7256164550781,141.13949584960938,124.9800033569336,40.696754455566406,100.71985626220703,98.68980407714844,,249.8144073486328,166.55096435546875,135.74996948242188,137.8365020751953,47.52198791503906,120.82915496826172,105.31598663330078,39.84443283081055,149.56024169921875,211.62991333007812,50.84749221801758,89.45391082763672,64.00926971435547,72.672119140625,131.65940856933594,216.3139190673828,121.08055114746094,42.87648391723633,60.758697509765625,83.14585876464844
2018-03-20,41.987125396728516,168.26136779785156,90.936767578125,323.3472900390625,142.91128540039062,125.12000274658203,40.7886848449707,101.25931549072266,98.5633773803711,,250.44247436523438,167.54783630371094,136.00303649902344,136.82913208007812,48.19512939453125,121.72905731201172,105.4171371459961,39.7523307800293,149.9082489013672,212.44332885742188,50.85679244995117,89.6850357055664,65.0710678100586,72.34876251220703,133.03221130371094,217.97674560546875,122.75118255615234,42.32621765136719,60.238861083984375,83.62124633789062
2018-03-21,41.03592300415039,167.85464477539062,90.73564910888672,322.8397216796875,144.52537536621094,121.69999694824219,40.733524322509766,103.5055923461914,99.02045440673828,,249.1673583984375,167.41616821289062,136.79837036132812,137.25836181640625,48.20447540283203,121.71049499511719,105.50909423828125,39.6049690246582,149.2310333251953,213.98788452148438,50.9033317565918,89.05908966064453,64.63272094726562,71.17545318603516,132.67491149902344,214.17050170898438,121.09038543701172,41.96232604980469,60.43949508666992,83.83993530273438
2018-03-22,40.456092834472656,162.76144409179688,87.54640197753906,306.08953857421875,136.2694091796875,118.04000091552734,39.5936164855957,100.55183410644531,97.83399963378906,,240.36538696289062,164.84878540039062,132.7493896484375,133.22882080078125,47.52198791503906,118.17579650878906,101.10443878173828,39.383914947509766,147.70729064941406,203.9620361328125,50.372806549072266,86.46859741210938,62.75267028808594,70.59339904785156,129.90106201171875,206.85592651367188,117.91621398925781,41.60731887817383,60.038204193115234,82.85111236572266
2018-03-23,39.519264221191406,156.61439514160156,86.62698364257812,307.4207763671875,133.84829711914062,114.43000030517578,38.99607467651367,99.91508483886719,95.83064270019531,,233.38088989257812,161.56668090820312,129.49571228027344,130.42568969726562,46.147647857666016,116.06055450439453,98.4009780883789,38.98786926269531,145.76976013183594,196.82424926757812,49.71196365356445,83.95515441894531,62.95722579956055,70.13147735595703,126.84510040283203,204.29913330078125,114.9778823852539,41.083675384521484,59.673397064208984,81.21578216552734
2018-03-26,41.395328521728516,161.938720703125,88.70527648925781,315.0536193847656,138.3937225341797,118.97000122070312,40.50370407104492,102.0110092163086,97.88262176513672,,242.5349578857422,165.8738555908203,132.8035888671875,134.35008239746094,49.06460189819336,118.18507385253906,101.43548583984375,39.31943893432617,148.61965942382812,201.2842254638672,50.29833984375,90.31098937988281,64.19437408447266,70.59339904785156,129.9668731689453,210.56607055664062,118.55496978759766,41.77594757080078,61.53391647338867,83.19340515136719
2018-03-27,40.33389663696289,158.204345703125,87.55597686767578,307.5357360839844,136.3529052734375,113.80999755859375,39.23508834838867,101.40081787109375,96.62808990478516,,235.28399658203125,164.2750701904297,130.45375061035156,133.07115173339844,47.858551025390625,118.0180892944336,99.4676513671875,39.50365447998047,148.12115478515625,197.2903594970703,50.028419494628906,86.16043853759766,64.45736694335938,71.86835479736328,128.58465576171875,209.4991455078125,115.37097930908203,41.98895263671875,60.15675735473633,81.81478118896484
2018-03-28,39.888248443603516,157.56649780273438,88.31258392333984,306.4822082519531,134.65530395507812,112.87999725341797,38.297420501708984,99.1368408203125,95.83064270019531,,237.2918243408203,164.350341796875,129.47763061523438,133.60552978515625,46.37202453613281,118.24073791503906,99.31133270263672,39.899696350097656,148.9958953857422,197.9026641845703,51.2756462097168,86.08338928222656,63.746280670166016,72.83841705322266,130.50283813476562,210.01817321777344,114.96804809570312,42.60135269165039,61.643367767333984,83.45011138916016
2018-03-29,40.19973373413086,157.58502197265625,89.33734893798828,314.009765625,136.7146759033203,116.30000305175781,39.42813491821289,100.8525161743164,97.67839813232422,,239.66123962402344,167.623046875,130.6073760986328,134.40264892578125,48.690635681152344,118.89016723632812,101.12285614013672,40.00101852416992,147.08651733398438,200.626220703125,50.69857406616211,87.89384460449219,64.72039031982422,73.24491882324219,130.5686798095703,205.69288635253906,117.55261993408203,42.441593170166016,59.70988464355469,84.59105682373047
2018-04-02,39.93616485595703,153.4901123046875,87.15373992919922,308.79986572265625,133.4772491455078,115.30000305175781,37.69987869262695,99.26065826416016,95.94734191894531,,235.36965942382812,162.6011505126953,128.7274932861328,131.45933532714844,45.73628616333008,115.5595703125,99.17340087890625,39.301029205322266,148.34690856933594,194.32005310058594,49.58165740966797,85.24557495117188,62.4604377746582,71.50804138183594,126.78870391845703,208.76864624023438,116.3438720703125,41.8558235168457,57.54838943481445,81.33938598632812
2018-04-03,40.345882415771484,155.49594116210938,88.8201904296875,316.8254089355469,134.56256103515625,116.48999786376953,38.04002380371094,101.55116271972656,96.68643951416016,,238.44320678710938,163.40992736816406,130.38145446777344,131.26663208007812,46.512264251708984,119.07572937011719,100.53433990478516,39.9549674987793,150.8676300048828,197.7107391357422,50.344879150390625,86.39154815673828,64.9736557006836,72.48735046386719,128.810302734375,215.8621826171875,117.13986206054688,42.15758514404297,57.61223602294922,82.5278549194336
2018-04-04,41.11738586425781,160.39508056640625,89.62469482421875,313.58837890625,134.67391967773438,119.4800033569336,38.179019927978516,101.24164581298828,98.17437744140625,,240.3843994140625,166.87069702148438,130.90562438964844,135.007080078125,46.73665237426758,120.98688507080078,102.06078338623047,40.74706268310547,152.11859130859375,198.8348846435547,50.76372528076172,88.91463470458984,66.64913940429688,73.03244018554688,130.35240173339844,219.9087371826172,117.73931121826172,42.53922653198242,59.74636459350586,82.92719268798828
2018-04-05,41.402503967285156,158.99002075195312,90.55717468261719,322.1693115234375,137.41038513183594,119.04000091552734,38.75355529785156,103.7266845703125,99.30248260498047,,243.41990661621094,168.46005249023438,132.31549072265625,134.92822265625,47.10127258300781,121.26521301269531,103.40088653564453,40.89442443847656,154.2066650390625,199.849365234375,50.75441360473633,88.96278381347656,67.78884887695312,72.80146026611328,130.9729766845703,220.17788696289062,119.09546661376953,42.81435775756836,58.96201705932617,83.48814392089844
