Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2020-07-17,95.98853302001953,255.00799560546875,94.78411102294922,175.66000366210938,136.06887817382812,187.77999877929688,46.32273483276367,84.70451354980469,118.6500015258789,42.47425842285156,210.1377410888672,259.01409912109375,153.4092559814453,121.72793579101562,59.16492462158203,147.33872985839844,97.25752258300781,46.44404602050781,190.36627197265625,157.0299072265625,79.29328918457031,201.86227416992188,96.06718444824219,124.15283203125,118.26950073242188,305.2720947265625,194.50245666503906,55.706871032714844,40.468360900878906,131.20062255859375
2020-07-20,98.01139068603516,257.4647521972656,93.60901641845703,174.4199981689453,133.8126678466797,195.08999633789062,46.54072570800781,82.8392333984375,117.79000091552734,41.14177322387695,210.43594360351562,258.8052062988281,151.81578063964844,122.9538803100586,60.298919677734375,147.5853729248047,96.40542602539062,45.74966812133789,190.49551391601562,153.63052368164062,78.83661651611328,210.5385284423828,95.4385757446289,123.76742553710938,117.88240814208984,302.2146911621094,197.8722686767578,55.281402587890625,39.53041458129883,130.9317169189453
2020-07-21,96.65866088867188,254.46533203125,95.92932891845703,178.6300048828125,135.04513549804688,190.8000030517578,46.590267181396484,88.78477478027344,118.62000274658203,41.861507415771484,210.7440643310547,261.04339599609375,153.1717071533203,122.65225219726562,59.85518264770508,147.72348022460938,98.49602508544922,46.82099533081055,191.8575439453125,155.0354766845703,78.32036590576172,207.70281982421875,98.14258575439453,123.59941864013672,119.52008056640625,303.85791015625,195.8882598876953,55.2517204284668,39.4815673828125,131.7882080078125
2020-07-22,96.9301986694336,253.5477752685547,96.1384506225586,179.7899932861328,136.1483917236328,191.30999755859375,46.47136688232422,88.44476318359375,119.02999877929688,43.125911712646484,204.7602996826172,263.7789611816406,153.02325439453125,125.19169616699219,60.2003059387207,147.98983764648438,97.78264617919922,48.09071731567383,197.46473693847656,155.92953491210938,78.2111587524414,210.68777465820312,98.69137573242188,124.65684509277344,121.32647705078125,305.4513244628906,198.26109313964844,55.16266632080078,39.755130767822266,132.11685180664062
2020-07-23,92.5182876586914,248.87107849121094,96.26790618896484,176.4499969482422,135.7707061767578,188.5399932861328,46.97670364379883,88.41561889648438,118.12000274658203,41.64753341674805,201.79823303222656,262.42608642578125,152.1522674560547,123.88792419433594,59.559356689453125,147.59521484375,98.06997680664062,47.8923225402832,196.40097045898438,156.49935913085938,77.49635314941406,201.5239715576172,98.08272552490234,125.46337127685547,117.7236099243164,301.7266845703125,196.83538818359375,55.26161193847656,39.413177490234375,131.1010284423828
2020-07-24,92.28909301757812,244.66795349121094,94.93348693847656,173.75999450683594,136.7447509765625,188.49000549316406,45.97593688964844,87.56069946289062,117.61000061035156,41.44328308105469,200.25755310058594,263.918212890625,147.8964080810547,122.3895492553711,49.885887145996094,146.1252899169922,97.37641143798828,48.10063934326172,197.5641632080078,157.0397186279297,76.54328918457031,200.2902069091797,98.21243286132812,125.26446533203125,117.39607238769531,299.5556640625,194.56227111816406,56.251075744628906,39.57926559448242,130.70266723632812
2020-07-27,94.47636413574219,250.26222229003906,95.39157104492188,170.2100067138672,139.0407257080078,190.9600067138672,46.75871276855469,88.44476318359375,116.30999755859375,42.795223236083984,201.79823303222656,266.01715087890625,149.2127685546875,122.7981948852539,48.88008499145508,145.19793701171875,96.00910186767578,48.09071731567383,200.07945251464844,160.3801727294922,78.36007690429688,202.82740783691406,96.99512481689453,125.62248229980469,115.7583999633789,297.3746337890625,196.3169708251953,56.27086639404297,38.92466354370117,130.67279052734375
2020-07-28,92.92435455322266,251.860595703125,94.02726745605469,170.83999633789062,137.1920166015625,189.5,45.85702896118164,86.56977844238281,116.18000030517578,41.453006744384766,200.40664672851562,263.88836669921875,150.44992065429688,121.10523986816406,48.554683685302734,144.8526611328125,96.42523956298828,47.79312515258789,195.09860229492188,152.60874938964844,79.11459350585938,201.006591796875,96.05720520019531,127.17386627197266,114.17035675048828,298.69915771484375,196.14749145507812,56.87443923950195,39.745365142822266,131.2205352783203
2020-07-29,94.70555877685547,245.52635192871094,96.28783416748047,166.00999450683594,139.67684936523438,193.61000061035156,46.28310012817383,87.50241088867188,115.61000061035156,42.328365325927734,201.3608856201172,263.2716369628906,152.99356079101562,121.93225860595703,47.400962829589844,144.56655883789062,98.76354217529297,47.6344108581543,195.0687713623047,153.5126190185547,78.77703857421875,203.03634643554688,96.75566101074219,127.60149383544922,115.97676086425781,305.4214782714844,197.98193359375,56.844757080078125,40.21433639526367,130.15492248535156
2020-07-30,95.85151672363281,242.8525390625,94.25631713867188,161.9499969482422,135.89991760253906,191.6999969482422,46.015567779541016,83.81073760986328,115.66000366210938,40.58737564086914,198.3292236328125,264.9129638671875,147.62918090820312,119.57768249511719,47.322078704833984,144.86253356933594,96.12799072265625,47.30706024169922,194.27342224121094,149.45497131347656,78.41963958740234,202.8771514892578,96.60598754882812,130.69432067871094,115.06363677978516,303.9774475097656,193.4755401611328,56.69633865356445,39.70628356933594,129.58724975585938
2020-07-31,105.8860855102539,241.4021759033203,92.93184661865234,158.0,132.0732879638672,194.85000610351562,46.669532775878906,81.54715728759766,116.94000244140625,39.935726165771484,196.76869201660156,264.0972595214844,147.83702087402344,119.6166000366211,47.06569290161133,143.7970733642578,95.7514877319336,46.86067581176758,193.14999389648438,147.83389282226562,79.66061401367188,203.98158264160156,97.39424896240234,130.39596557617188,113.5649185180664,301.5374755859375,189.82656860351562,56.87443923950195,39.77467727661133,128.8701934814453
2020-08-03,108.55415344238281,244.0562286376953,93.15093231201172,162.27000427246094,130.97996520996094,203.19000244140625,46.72898864746094,82.3923568725586,116.3499984741211,38.99228286743164,198.19007873535156,264.7836608886719,147.0056610107422,120.9495620727539,47.62776184082031,145.3656768798828,95.2164535522461,45.92822265625,193.269287109375,147.7749481201172,81.94400787353516,215.45375061035156,98.11265563964844,130.56503295898438,113.54507446289062,302.3640441894531,190.11569213867188,56.63697052001953,40.136173248291016,128.77061462402344
2020-08-04,109.27909851074219,240.33657836914062,92.8023910522461,165.07000732421875,130.7215576171875,201.41000366210938,47.23432540893555,84.02446746826172,117.29000091552734,40.188602447509766,200.42652893066406,266.46478271484375,145.81797790527344,122.43820190429688,48.44621276855469,145.23741149902344,94.67151641845703,46.31509017944336,198.200439453125,148.56092834472656,81.08029174804688,212.2200469970703,97.1148681640625,133.0512237548828,112.2547836303711,303.25042724609375,191.71087646484375,57.29991149902344,39.989620208740234,131.1010284423828
2020-08-05,109.6751937866211,238.2449188232422,94.99323272705078,174.27999877929688,134.15060424804688,202.63999938964844,46.89743423461914,84.71421813964844,127.61000061035156,40.84026336669922,203.28919982910156,266.07684326171875,149.27215576171875,122.0587387084961,48.239131927490234,146.40151977539062,96.31624603271484,46.84083557128906,198.10101318359375,152.62840270996094,81.05050659179688,211.87181091308594,100.71688842773438,132.7031707763672,114.21998596191406,311.1877136230469,195.50941467285156,56.93381118774414,39.872379302978516,129.2785186767578
2020-08-06,113.50167846679688,238.32383728027344,95.52102661132812,172.1999969482422,133.57412719726562,207.7899932861328,47.333412170410156,84.97653198242188,130.82000732421875,40.898616790771484,203.0208282470703,267.9569091796875,151.0140838623047,122.71063232421875,48.219276428222656,145.56297302246094,96.3459701538086,47.09874725341797,201.9982147216797,153.2670135498047,80.46477508544922,215.26470947265625,100.22796630859375,131.97720336914062,112.88999938964844,312.77117919921875,198.17137145996094,57.22075653076172,39.950538635253906,128.82040405273438
2020-08-07,110.92113494873047,237.47532653808594,98.74755859375,170.02000427246094,134.1009063720703,201.0500030517578,46.99652099609375,84.32563018798828,129.92999267578125,41.462738037109375,207.01663208007812,270.21502685546875,153.51812744140625,123.17391204833984,47.68317413330078,146.5988311767578,98.46629333496094,47.416175842285156,203.40997314453125,155.55618286132812,80.43498229980469,211.41412353515625,101.63484954833984,132.81256103515625,116.48294830322266,315.72900390625,195.76861572265625,57.91337966918945,40.566062927246094,129.4378662109375
2020-08-10,112.53335571289062,234.98898315429688,101.19732666015625,179.41000366210938,141.15780639648438,197.16000366210938,47.29377746582031,87.17210388183594,128.7899932861328,43.57331848144531,208.11996459960938,273.288818359375,157.7937774658203,125.29318237304688,48.864585876464844,146.0364990234375,99.71471405029297,47.336822509765625,202.93275451660156,158.61170959472656,80.3257827758789,207.205322265625,105.17700958251953,133.35952758789062,118.22979736328125,317.7904968261719,196.19732666015625,58.368534088134766,41.87527847290039,131.3400421142578
2020-08-11,109.1866226196289,231.51597595214844,102.83050537109375,180.1300048828125,141.66470336914062,191.99000549316406,46.75871276855469,87.06523895263672,130.49000549316406,43.281532287597656,209.7898406982422,273.4778137207031,158.6350555419922,124.9383316040039,47.842018127441406,144.9907684326172,102.865478515625,47.545135498046875,203.80763244628906,160.51773071289062,80.3257827758789,202.35977172851562,104.88764953613281,132.49432373046875,119.02381896972656,314.25506591796875,197.17437744140625,57.89358901977539,40.88848114013672,129.6669158935547
2020-08-12,112.81536865234375,238.49156188964844,101.25707244873047,175.44000244140625,141.7044677734375,192.6199951171875,47.660396575927734,88.13388061523438,131.7899932861328,43.06755447387695,210.85340881347656,280.10284423828125,158.42721557617188,124.8890380859375,48.83479690551758,147.64456176757812,101.99356842041016,48.04111862182617,204.82171630859375,161.38229370117188,82.08300018310547,208.140625,104.9874267578125,134.71202087402344,117.97174072265625,320.9474792480469,198.14146423339844,57.98263931274414,40.85917282104492,131.35000610351562
2020-08-13,114.81192016601562,237.24839782714844,100.00231170654297,174.72999572753906,139.8159942626953,195.13999938964844,42.329566955566406,87.25953674316406,130.9600067138672,43.21344757080078,207.1359100341797,280.1824645996094,158.23809814453125,123.24291229248047,48.2093505859375,146.0069122314453,101.4288101196289,47.991519927978516,205.28897094726562,162.9542694091797,82.9367904663086,207.65306091308594,106.2845458984375,135.03024291992188,118.37866973876953,320.2005615234375,197.28274536132812,57.90348434448242,40.058013916015625,131.85000610351562
2020-08-14,114.70960235595703,238.09266662597656,99.99236297607422,178.0800018310547,139.11032104492188,193.4600067138672,42.111576080322266,87.77442932128906,130.52999877929688,43.64139938354492,206.71844482421875,279.0782470703125,159.53204345703125,123.47948455810547,48.536964416503906,146.24368286132812,101.46844482421875,48.06095886230469,205.82583618164062,163.19007873535156,82.87722778320312,207.85206604003906,106.19474792480469,134.35400390625,117.71368408203125,322.37164306640625,196.3441619873047,58.1706428527832,40.947105407714844,132.60000610351562
2020-08-17,114.41011047363281,241.37039184570312,97.14425659179688,172.00999450683594,137.87783813476562,196.74000549316406,41.705326080322266,88.18245697021484,129.3699951171875,43.24262619018555,201.84793090820312,286.7279357910156,158.01913452148438,122.66134643554688,48.57667922973633,146.98358154296875,98.79326629638672,47.82288360595703,207.45628356933594,161.8244171142578,84.14797973632812,209.2251434326172,105.42645263671875,134.7517852783203,115.04378509521484,319.1947326660156,199.1299591064453,58.160743713378906,40.2338752746582,135.60000610351562
2020-08-18,115.36347198486328,239.87059020996094,96.26790618896484,170.22999572753906,137.5299530029297,204.00999450683594,41.59632873535156,86.35928344726562,128.9199981689453,43.485782623291016,200.0985107421875,283.50494384765625,156.6455841064453,123.13448333740234,48.298702239990234,148.06875610351562,97.41604614257812,48.03119659423828,209.09669494628906,161.50021362304688,83.94942474365234,210.42909240722656,106.73355865478516,135.75621032714844,114.07110595703125,315.5098876953125,198.71058654785156,58.5565299987793,40.28131103515625,134.7100067138672
2020-08-19,115.50821685791016,238.86740112304688,96.48699951171875,169.27000427246094,137.1820831298828,205.11000061035156,41.487335205078125,85.13726806640625,127.7699966430664,43.41769790649414,201.79823303222656,281.3761291503906,156.11805725097656,122.0699234008789,47.98101043701172,148.36471557617188,97.64393615722656,46.989627838134766,208.29139709472656,161.09738159179688,84.41603088378906,209.1524200439453,108.1504135131836,135.0203094482422,112.35403442382812,314.1056823730469,200.6876220703125,58.42790222167969,39.77730178833008,132.41000366210938
2020-08-20,118.07129669189453,237.1192626953125,96.31770324707031,169.5800018310547,136.64535522460938,209.50999450683594,41.923316955566406,83.5801773071289,128.1199951171875,42.493709564208984,200.63526916503906,279.20758056640625,155.44122314453125,121.38978576660156,48.81494140625,149.38084411621094,96.47478485107422,46.96978759765625,208.6592559814453,160.11489868164062,84.41603088378906,214.01968383789062,107.77125549316406,136.09434509277344,111.68904113769531,312.0441589355469,203.8428497314453,58.33884811401367,39.24364471435547,130.57000732421875
2020-08-21,124.15579986572266,236.03662109375,95.75007629394531,167.5,137.58958435058594,207.52999877929688,41.863861083984375,83.84626007080078,127.44000244140625,42.39645004272461,201.21177673339844,281.7442321777344,156.7650146484375,121.39964294433594,48.92414855957031,150.70278930664062,96.42523956298828,46.900352478027344,210.3394317626953,160.32310485839844,84.36639404296875,212.46376037597656,109.50740814208984,136.6810760498047,110.99427795410156,312.8508605957031,203.82289123535156,58.368534088134766,38.996578216552734,131.6300048828125
